$GPCHC,2107,456850.60,273.70,-0.61,2.66,0.26,-2.14,-11.03,0.0019,-0.0268,0.9994,30.46681263,104.00536891,456.13,-1.320,0.110,0.044,1.325,19,16,42,1,2*73
$GPCHC,2107,456850.65,274.19,-0.67,2.60,0.00,0.44,-8.49,0.0461,-0.0319,0.9403,30.46681258,104.00536818,456.12,-1.313,0.151,0.030,1.321,20,16,42,2,2*6A
$GPCHC,2107,456850.70,274.53,-0.79,2.67,-2.08,2.26,-6.70,0.0342,-0.0068,0.9904,30.46681266,104.00536750,456.12,-1.315,0.205,0.032,1.331,20,16,42,2,2*4D
$GPCHC,2107,456850.75,274.89,-0.83,2.79,0.55,1.89,-7.63,-0.1203,-0.0726,0.9651,30.46681275,104.00536682,456.12,-1.291,0.193,0.021,1.306,20,16,42,2,2*46
$GPCHC,2107,456850.80,275.38,-0.76,2.78,2.73,-0.85,-10.59,-0.0165,-0.0082,0.9458,30.46681282,104.00536615,456.12,-1.280,0.161,0.010,1.290,20,16,42,2,2*52
$GPCHC,2107,456850.85,275.97,-0.65,2.69,1.67,-0.92,-12.29,0.0016,0.0411,1.0528,30.46681272,104.00536543,456.11,-1.298,0.159,0.016,1.308,19,14,42,2,2*50
$GPCHC,2107,456850.90,276.62,-0.65,2.63,-0.42,-1.29,-13.67,-0.0157,0.0170,0.9911,30.46681280,104.00536475,456.11,-1.320,0.170,0.013,1.330,19,14,42,2,2*5D
$GPCHC,2107,456850.95,277.30,-0.71,2.54,-0.19,-1.85,-13.27,-0.0383,-0.0211,0.9629,30.46681288,104.00536406,456.11,-1.331,0.181,0.023,1.343,19,14,42,2,2*70
$GPCHC,2107,456851.00,277.95,-0.69,2.45,2.01,-1.70,-12.03,0.0145,-0.0267,1.0331,30.46681296,104.00536337,456.11,-1.323,0.202,0.019,1.339,19,14,42,2,2*75
$GPCHC,2107,456851.05,278.48,-0.57,2.36,2.90,-1.56,-10.32,-0.0059,0.0098,0.9831,30.46681306,104.00536268,456.11,-1.322,0.223,0.003,1.341,19,14,42,2,2*72
$GPCHC,2107,456851.10,279.01,-0.46,2.31,3.08,0.12,-10.34,0.0202,-0.0124,1.0174,30.46681307,104.00536194,456.10,-1.326,0.248,0.002,1.349,18,15,42,2,2*5D
$GPCHC,2107,456851.15,279.55,-0.36,2.32,2.21,0.48,-10.75,0.0132,0.0064,1.0087,30.46681318,104.00536125,456.10,-1.333,0.268,0.015,1.359,18,15,42,2,2*7D
$GPCHC,2107,456851.20,280.13,-0.34,2.41,-0.23,3.11,-11.38,0.0388,0.0143,0.9873,30.46681331,104.00536055,456.10,-1.339,0.309,0.033,1.374,18,15,42,2,2*55
$GPCHC,2107,456851.25,280.67,-0.43,2.56,-1.63,3.61,-11.01,-0.0537,0.0188,0.9966,30.46681334,104.00535979,456.10,-1.352,0.330,0.039,1.392,18,15,42,2,2*74
$GPCHC,2107,456851.30,281.26,-0.57,2.65,-1.29,0.39,-12.33,-0.0840,-0.0775,0.9403,30.46681348,104.00535909,456.10,-1.351,0.303,0.046,1.385,18,15,42,2,2*58
$GPCHC,2107,456851.35,281.90,-0.52,2.56,4.12,-2.91,-11.87,-0.0744,-0.0954,1.0543,30.46681361,104.00535839,456.10,-1.321,0.263,0.028,1.347,18,15,42,2,2*50
$GPCHC,2107,456851.40,282.44,-0.33,2.36,4.22,-4.35,-11.27,-0.0036,0.0241,1.0625,30.46681373,104.00535771,456.10,-1.319,0.266,0.016,1.345,18,15,42,2,2*7A
$GPCHC,2107,456851.45,283.05,-0.20,2.25,3.42,-0.45,-13.03,0.0615,0.0164,0.9509,30.46681376,104.00535698,456.09,-1.331,0.316,0.010,1.368,17,15,42,1,2*54
$GPCHC,2107,456851.50,283.77,-0.16,2.27,2.31,1.53,-13.86,0.0570,-0.0149,0.9301,30.46681391,104.00535629,456.09,-1.338,0.358,0.021,1.385,17,15,42,1,2*5C
$GPCHC,2107,456851.55,284.47,-0.16,2.42,1.41,4.00,-12.88,0.0685,-0.0016,0.9586,30.46681407,104.00535559,456.09,-1.325,0.402,0.030,1.384,17,15,42,1,2*54
$GPCHC,2107,456851.60,285.03,-0.08,2.59,2.56,2.47,-11.18,-0.0774,-0.0043,0.9786,30.46681426,104.00535491,456.10,-1.316,0.411,0.022,1.379,17,15,42,1,2*71
$GPCHC,2107,456851.65,285.66,-0.02,2.58,1.45,-2.37,-14.40,-0.1380,0.0216,1.0060,30.46681430,104.00535417,456.09,-1.345,0.359,0.033,1.392,19,15,42,2,2*7D
$GPCHC,2107,456851.70,286.43,-0.02,2.38,0.42,-4.38,-14.55,-0.0214,0.0011,1.0121,30.46681445,104.00535346,456.09,-1.355,0.350,0.035,1.400,19,15,42,2,2*7F
$GPCHC,2107,456851.75,287.03,-0.16,2.20,-2.82,-2.28,-10.70,0.0839,0.0248,1.0236,30.46681463,104.00535276,456.09,-1.357,0.412,0.055,1.418,19,15,42,2,2*7D
$GPCHC,2107,456851.80,287.48,-0.35,2.20,-3.98,0.84,-8.71,0.0606,0.0159,1.1114,30.46681483,104.00535206,456.09,-1.339,0.469,0.062,1.419,19,15,42,2,2*69
$GPCHC,2107,456851.85,287.87,-0.42,2.30,-1.24,1.26,-8.59,-0.0206,-0.0373,1.0994,30.46681495,104.00535134,456.08,-1.319,0.479,0.043,1.403,18,15,42,2,2*69
$GPCHC,2107,456851.90,288.23,-0.36,2.37,1.54,1.55,-6.35,-0.0669,-0.0222,0.9919,30.46681517,104.00535065,456.09,-1.304,0.481,0.018,1.389,18,15,42,2,2*48
$GPCHC,2107,456851.95,288.52,-0.27,2.43,2.89,1.76,-5.42,-0.0624,-0.0016,0.8626,30.46681539,104.00534997,456.09,-1.308,0.494,-0.002,1.398,18,15,42,2,2*60
$GPCHC,2107,456852.00,288.90,-0.21,2.47,2.59,0.82,-8.08,-0.0752,0.0169,0.8855,30.46681561,104.00534929,456.09,-1.324,0.491,0.017,1.412,18,15,42,2,2*66
$GPCHC,2107,456852.05,289.41,-0.17,2.45,2.05,0.28,-10.39,-0.0262,0.0098,1.0873,30.46681583,104.00534859,456.09,-1.330,0.487,0.023,1.416,18,15,42,2,2*54
$GPCHC,2107,456852.10,289.89,-0.13,2.37,0.45,-1.57,-10.40,-0.0742,0.0303,1.0659,30.46681590,104.00534783,456.08,-1.345,0.476,0.018,1.427,18,15,42,2,2*74
$GPCHC,2107,456852.15,290.37,-0.13,2.31,-0.36,-0.75,-9.06,0.0045,-0.0109,0.9455,30.46681612,104.00534713,456.08,-1.337,0.504,0.023,1.429,18,15,42,2,2*61
$GPCHC,2107,456852.20,290.83,-0.15,2.31,-2.40,1.31,-9.24,0.0447,0.0159,1.0898,30.46681635,104.00534644,456.08,-1.325,0.527,0.051,1.426,18,15,42,2,2*64
$GPCHC,2107,456852.25,291.38,-0.04,2.37,-2.33,-1.66,-15.72,-0.0816,-0.0447,1.1077,30.46681649,104.00534571,456.07,-1.328,0.460,-0.072,1.406,19,15,42,2,2*58
$GPCHC,2107,456852.30,291.98,0.03,2.30,7.38,0.66,-8.26,-0.0177,-0.0891,0.6889,30.46681671,104.00534502,456.07,-1.290,0.506,-0.079,1.385,19,15,42,2,2*44
$GPCHC,2107,456852.35,292.44,0.02,2.30,0.31,1.90,-9.08,0.0575,0.0153,1.2476,30.46681695,104.00534435,456.07,-1.281,0.549,-0.026,1.394,19,15,42,2,2*4F
$GPCHC,2107,456852.40,292.94,0.04,2.38,-2.61,1.07,-12.08,-0.0706,0.0441,0.9189,30.46681720,104.00534369,456.07,-1.293,0.546,-0.053,1.404,19,15,42,2,2*73
$GPCHC,2107,456852.45,293.58,0.00,2.32,-0.24,-2.10,-12.64,-0.0648,-0.0548,0.9193,30.46681735,104.00534297,456.07,-1.309,0.525,-0.048,1.411,19,15,42,2,2*70
$GPCHC,2107,456852.50,294.17,0.04,2.19,2.46,-3.22,-10.91,-0.0192,0.0032,1.0540,30.46681758,104.00534229,456.07,-1.297,0.518,-0.049,1.397,19,15,42,2,2*7F
$GPCHC,2107,456852.55,294.67,0.13,2.10,1.21,-0.79,-9.57,0.0951,0.0210,1.0663,30.46681783,104.00534162,456.06,-1.281,0.563,-0.046,1.399,19,15,42,2,2*64
$GPCHC,2107,456852.60,295.05,0.21,2.13,0.36,0.50,-7.47,-0.0169,0.0178,1.0225,30.46681809,104.00534096,456.06,-1.268,0.596,-0.055,1.401,19,15,42,2,2*60
$GPCHC,2107,456852.65,295.46,0.17,2.14,-1.03,0.15,-8.84,0.0191,0.0191,0.9495,30.46681830,104.00534028,456.06,-1.282,0.610,-0.046,1.420,19,15,42,3,2*65
$GPCHC,2107,456852.70,295.97,0.04,2.21,-2.85,1.78,-10.16,0.0571,0.0267,1.0938,30.46681858,104.00533961,456.06,-1.274,0.636,-0.045,1.424,19,15,42,3,2*59
$GPCHC,2107,456852.75,296.34,-0.13,2.38,-4.46,3.06,-6.78,-0.0203,0.0081,1.0609,30.46681888,104.00533895,456.06,-1.256,0.669,-0.043,1.423,19,15,42,3,2*6C
$GPCHC,2107,456852.80,296.71,-0.25,2.43,-2.34,-0.73,-8.84,-0.1462,-0.0579,0.9466,30.46681917,104.00533830,456.05,-1.257,0.616,-0.057,1.400,19,15,42,3,2*66
$GPCHC,2107,456852.85,297.13,-0.24,2.25,0.96,-5.19,-7.55,-0.0721,0.0045,0.9350,30.46681935,104.00533759,456.06,-1.260,0.573,-0.071,1.384,19,15,42,3,2*62
$GPCHC,2107,456852.90,297.54,-0.23,2.03,-0.75,-2.98,-7.86,0.0880,0.0462,1.0565,30.46681961,104.00533694,456.05,-1.254,0.602,-0.053,1.391,19,15,42,3,2*62
$GPCHC,2107,456852.95,297.87,-0.24,2.01,-0.93,0.85,-6.83,0.0159,-0.0048,1.0188,30.46681989,104.00533629,456.05,-1.230,0.648,-0.077,1.390,19,15,42,3,2*63
$GPCHC,2107,456853.00,298.17,-0.27,2.06,0.26,1.89,-5.49,0.0020,-0.0303,0.9647,30.46682020,104.00533565,456.05,-1.226,0.675,-0.065,1.399,19,15,42,3,2*49
$GPCHC,2107,456853.05,298.46,-0.24,2.14,2.22,2.06,-5.75,-0.0172,-0.0430,0.9970,30.46682050,104.00533502,456.04,-1.214,0.679,-0.085,1.392,19,15,42,3,2*6D
$GPCHC,2107,456853.10,298.75,-0.09,2.19,3.81,0.84,-5.79,-0.0190,-0.0027,0.9307,30.46682081,104.00533439,456.04,-1.219,0.675,-0.086,1.393,19,15,42,3,2*65
$GPCHC,2107,456853.15,299.07,0.10,2.22,3.69,0.73,-7.18,-0.0458,0.0122,1.0097,30.46682103,104.00533372,456.04,-1.225,0.678,-0.094,1.399,20,15,42,3,2*6A
$GPCHC,2107,456853.20,299.51,0.25,2.21,2.76,-0.76,-10.48,-0.0581,0.0360,0.9294,30.46682134,104.00533307,456.04,-1.252,0.673,-0.080,1.422,20,15,42,3,2*79
$GPCHC,2107,456853.25,300.09,0.26,2.19,0.43,0.16,-11.29,-0.0122,0.0157,0.9110,30.46682158,104.00533239,456.04,-1.257,0.697,-0.053,1.438,20,14,42,3,2*58
$GPCHC,2107,456853.30,300.64,0.23,2.21,-0.10,-0.14,-10.10,-0.0268,-0.0174,1.0044,30.46682189,104.00533174,456.04,-1.238,0.702,-0.045,1.423,20,14,42,3,2*70
$GPCHC,2107,456853.35,301.01,0.34,2.17,3.81,-1.35,-6.58,-0.0661,-0.0630,0.9732,30.46682221,104.00533111,456.03,-1.207,0.695,-0.077,1.393,20,14,42,3,2*64
$GPCHC,2107,456853.40,301.26,0.47,2.13,3.65,-1.13,-3.77,-0.0262,0.0393,0.9501,30.46682253,104.00533049,456.03,-1.196,0.713,-0.057,1.392,20,14,42,3,2*4F
$GPCHC,2107,456853.45,301.55,0.43,2.10,-2.32,0.01,-8.01,0.0857,0.1127,1.0872,30.46682277,104.00532983,456.03,-1.216,0.735,-0.034,1.420,21,14,42,1,2*61
$GPCHC,2107,456853.50,301.94,0.24,2.28,-5.65,4.76,-8.42,0.0440,0.0064,0.8879,30.46682312,104.00532920,456.03,-1.189,0.789,-0.027,1.427,21,14,42,1,2*67
$GPCHC,2107,456853.55,302.42,0.12,2.52,1.07,3.91,-9.52,-0.1509,-0.0629,0.9715,30.46682348,104.00532859,456.03,-1.184,0.779,-0.046,1.417,21,14,42,1,2*41
$GPCHC,2107,456853.60,302.89,0.10,2.56,1.78,0.02,-8.76,-0.0519,-0.0819,0.8557,30.46682382,104.00532797,456.03,-1.181,0.730,-0.064,1.388,21,14,42,1,2*4A
$GPCHC,2107,456853.65,303.22,0.22,2.54,4.34,-0.77,-5.58,-0.0582,0.0169,0.8907,30.46682406,104.00532729,456.03,-1.165,0.740,-0.055,1.380,20,13,42,2,2*4B
$GPCHC,2107,456853.70,303.60,0.30,2.50,-0.33,-2.12,-9.74,-0.1118,0.1428,1.2123,30.46682439,104.00532668,456.03,-1.191,0.736,-0.029,1.400,20,13,42,2,2*67
$GPCHC,2107,456853.75,304.18,0.21,2.38,-6.28,-1.63,-13.86,0.0852,0.0482,1.0474,30.46682472,104.00532605,456.02,-1.214,0.739,-0.055,1.421,20,13,42,2,2*78
$GPCHC,2107,456853.80,304.81,-0.07,2.49,-4.58,3.72,-11.97,0.0788,-0.0470,0.9449,30.46682508,104.00532543,456.02,-1.171,0.827,-0.026,1.433,20,13,42,2,2*51
$GPCHC,2107,456853.85,305.39,-0.16,2.72,-0.17,3.25,-12.62,-0.1356,-0.1088,1.0880,30.46682540,104.00532480,456.02,-1.128,0.792,-0.064,1.379,20,15,42,2,2*74
$GPCHC,2107,456853.90,306.05,0.08,2.76,8.07,-0.75,-12.71,-0.0892,-0.0926,0.9142,30.46682574,104.00532422,456.02,-1.114,0.739,-0.079,1.337,20,15,42,2,2*51
$GPCHC,2107,456853.95,306.81,0.37,2.62,3.77,-3.74,-17.31,-0.0162,0.1364,1.4149,30.46682607,104.00532363,456.02,-1.145,0.721,-0.039,1.353,20,15,42,2,2*71
$GPCHC,2107,456854.00,307.80,0.48,2.39,-2.56,-6.23,-25.20,-0.0049,0.1081,1.0537,30.46682640,104.00532303,456.01,-1.199,0.738,-0.069,1.408,20,15,42,2,2*5F
$GPCHC,2107,456854.05,309.24,0.21,2.24,-4.00,-1.41,-28.27,0.0708,-0.0167,0.8636,30.46682675,104.00532240,456.01,-1.197,0.814,-0.033,1.447,20,15,42,2,2*5F
$GPCHC,2107,456854.10,310.45,-0.13,2.28,-4.10,3.12,-19.88,0.0747,-0.0562,1.0822,30.46682714,104.00532180,456.01,-1.116,0.884,-0.006,1.423,20,15,42,2,2*5E
$GPCHC,2107,456854.15,311.07,-0.17,2.43,-0.42,1.90,-10.95,-0.0641,-0.0891,1.1510,30.46682751,104.00532124,456.02,-1.042,0.882,-0.031,1.365,19,13,42,2,2*7A
$GPCHC,2107,456854.20,311.51,0.07,2.42,2.43,-2.28,-10.16,-0.0334,0.0443,1.2292,30.46682790,104.00532070,456.01,-1.033,0.855,-0.034,1.341,19,13,42,2,2*7C
$GPCHC,2107,456854.25,312.02,0.26,2.31,0.52,-2.79,-11.45,-0.0216,0.0849,1.0334,30.46682825,104.00532011,456.02,-1.053,0.883,-0.018,1.374,17,15,42,2,2*7A
$GPCHC,2107,456854.30,312.77,0.15,2.22,-0.24,0.80,-17.61,0.0650,-0.0044,1.0273,30.46682865,104.00531956,456.01,-1.071,0.912,-0.039,1.406,17,15,42,2,2*7C
$GPCHC,2107,456854.35,313.59,-0.03,2.27,-1.62,1.21,-15.43,-0.0008,-0.0305,0.9197,30.46682907,104.00531901,456.01,-1.035,0.944,-0.014,1.401,17,15,42,2,2*7D
$GPCHC,2107,456854.40,314.40,-0.25,2.39,-2.90,3.90,-16.55,0.0537,-0.0614,0.9825,30.46682950,104.00531848,456.01,-1.000,0.966,-0.029,1.390,17,15,42,2,2*51
$GPCHC,2107,456854.45,315.00,-0.27,2.50,-0.02,-0.44,-9.86,-0.1652,-0.0214,1.0585,30.46682988,104.00531792,456.02,-0.975,0.944,-0.038,1.357,17,15,42,1,2*69
$GPCHC,2107,456854.50,315.38,-0.14,2.29,2.46,-6.31,-6.05,-0.2175,-0.0239,0.9156,30.46683029,104.00531741,456.02,-1.000,0.892,-0.057,1.340,17,15,42,1,2*49
$GPCHC,2107,456854.55,315.55,0.13,1.94,5.26,-6.04,-0.20,0.1009,0.0319,1.2513,30.46683069,104.00531690,456.01,-0.965,0.902,-0.036,1.321,17,15,42,1,2*62
$GPCHC,2107,456854.60,315.38,0.45,1.86,3.84,1.15,3.72,0.1384,0.0422,0.8930,30.46683112,104.00531642,456.01,-0.902,0.972,-0.074,1.326,17,15,42,1,2*68
$GPCHC,2107,456854.65,315.27,0.53,2.07,2.15,7.17,1.79,0.1607,0.0566,0.8581,30.46683153,104.00531591,456.02,-0.878,1.066,-0.033,1.381,17,16,42,2,2*67
$GPCHC,2107,456854.70,315.40,0.33,2.52,-3.96,8.64,-5.24,-0.0483,0.1311,1.1463,30.46683202,104.00531545,456.01,-0.902,1.103,0.001,1.425,17,16,42,2,2*6F
$GPCHC,2107,456854.75,315.81,0.13,2.81,-6.72,2.05,-9.40,-0.2334,-0.0823,0.9824,30.46683249,104.00531496,456.01,-0.953,1.023,-0.033,1.398,17,16,42,2,2*64
$GPCHC,2107,456854.80,316.11,0.04,2.75,1.35,-3.95,-3.19,-0.2306,-0.0887,0.8691,30.46683294,104.00531445,456.01,-0.968,0.953,-0.061,1.359,17,16,42,2,2*6E
$GPCHC,2107,456854.85,316.21,0.20,2.44,4.16,-6.24,-1.16,-0.0649,0.0223,1.1055,30.46683325,104.00531381,456.02,-0.967,0.913,-0.058,1.330,17,15,42,2,2*43
$GPCHC,2107,456854.90,316.24,0.34,2.16,-0.24,-5.29,-0.92,-0.0130,0.0866,0.9939,30.46683367,104.00531331,456.01,-0.965,0.945,-0.060,1.350,17,15,42,2,2*61
$GPCHC,2107,456854.95,316.36,0.32,2.01,-0.18,-0.47,-2.80,0.0616,-0.0005,0.9186,30.46683411,104.00531281,456.01,-0.944,0.995,-0.052,1.371,17,15,42,2,2*66
$GPCHC,2107,456855.00,316.45,0.27,2.12,1.40,3.56,-0.75,0.0155,-0.0338,1.0206,30.46683456,104.00531233,456.01,-0.894,1.025,-0.054,1.360,17,15,42,2,2*63
$GPCHC,2107,456855.05,316.49,0.38,2.29,3.26,2.81,-1.15,-0.0542,-0.0295,0.9820,30.46683502,104.00531187,456.01,-0.882,1.011,-0.063,1.342,17,15,42,2,2*45
$GPCHC,2107,456855.10,316.66,0.57,2.32,2.04,-1.37,-4.67,-0.1434,0.1163,1.0980,30.46683547,104.00531140,456.00,-0.934,0.982,-0.047,1.355,17,15,42,2,2*4C
$GPCHC,2107,456855.15,317.03,0.50,2.13,-5.57,-4.67,-9.39,-0.0403,0.1070,1.0835,30.46683585,104.00531080,456.01,-1.010,0.990,-0.030,1.415,18,16,42,2,2*6C
$GPCHC,2107,456855.20,317.40,0.24,2.00,-6.78,-1.00,-4.74,0.0309,-0.0171,1.0924,30.46683630,104.00531029,456.01,-0.977,1.026,-0.016,1.417,18,16,42,2,2*6B
$GPCHC,2107,456855.25,317.43,0.11,1.99,-1.83,-0.09,0.42,-0.0901,-0.0634,1.0656,30.46683674,104.00530975,456.02,-0.926,1.030,-0.034,1.385,18,15,42,2,2*62
$GPCHC,2107,456855.30,317.38,0.24,1.94,2.82,-1.17,1.11,-0.1117,-0.0207,0.9501,30.46683720,104.00530927,456.01,-0.929,0.991,-0.078,1.359,18,15,42,2,2*45
$GPCHC,2107,456855.35,317.35,0.40,1.88,3.01,0.04,1.09,0.0535,0.0390,0.9938,30.46683765,104.00530878,456.01,-0.927,1.010,-0.067,1.371,18,15,42,2,2*62
$GPCHC,2107,456855.40,317.39,0.39,1.95,-0.50,2.11,-2.24,0.0339,0.0802,1.1728,30.46683811,104.00530830,456.01,-0.927,1.047,-0.025,1.399,18,15,42,2,2*6D
$GPCHC,2107,456855.45,317.64,0.33,2.16,-2.42,4.61,-7.38,-0.0366,-0.0027,1.0204,30.46683853,104.00530773,456.02,-0.927,1.048,-0.035,1.399,18,15,42,1,2*65
$GPCHC,2107,456855.50,318.04,0.29,2.32,0.99,1.79,-8.43,-0.1898,-0.0206,0.9094,30.46683900,104.00530724,456.01,-0.948,1.028,-0.055,1.398,18,15,42,1,2*44
$GPCHC,2107,456855.55,318.53,0.31,2.23,2.30,-4.38,-9.48,-0.1640,-0.0193,0.9324,30.46683945,104.00530673,456.01,-0.990,0.974,-0.054,1.389,18,15,42,1,2*67
$GPCHC,2107,456855.60,318.94,0.45,1.97,3.40,-5.15,-7.10,0.0454,-0.0044,1.0665,30.46683988,104.00530622,456.01,-0.980,0.958,-0.056,1.371,18,15,42,1,2*49
$GPCHC,2107,456855.65,319.12,0.72,1.87,4.84,-0.20,-2.34,0.0655,-0.0036,0.9637,30.46684032,104.00530572,456.02,-0.910,1.001,-0.068,1.353,20,15,42,2,2*42
$GPCHC,2107,456855.70,319.26,0.92,1.93,3.20,1.91,-3.50,0.0432,0.0667,0.9691,30.46684079,104.00530525,456.01,-0.891,1.043,-0.058,1.372,20,15,42,2,2*46
$GPCHC,2107,456855.75,319.63,0.92,2.09,-1.80,3.87,-10.15,0.0321,0.0888,1.0343,30.46684126,104.00530478,456.01,-0.909,1.074,-0.030,1.407,20,15,42,2,2*54
$GPCHC,2107,456855.80,320.21,0.65,2.37,-6.56,6.09,-11.60,0.0260,0.0128,1.0680,30.46684175,104.00530431,456.01,-0.894,1.104,-0.020,1.421,20,15,42,2,2*5B
$GPCHC,2107,456855.85,320.71,0.29,2.58,-4.58,2.78,-9.78,-0.1506,-0.0878,0.8806,30.46684220,104.00530375,456.02,-0.908,1.085,-0.029,1.415,19,15,42,2,2*68
$GPCHC,2107,456855.90,321.27,0.12,2.58,0.43,-1.72,-10.16,-0.1447,-0.1133,0.9571,30.46684267,104.00530327,456.02,-0.915,1.006,-0.042,1.360,19,15,42,2,2*55
$GPCHC,2107,456855.95,321.69,0.28,2.36,5.19,-5.39,-7.19,-0.0536,-0.0526,1.0463,30.46684312,104.00530280,456.01,-0.903,0.962,-0.066,1.320,19,15,42,2,2*6D
$GPCHC,2107,456856.00,321.97,0.47,2.12,3.32,-3.89,-4.86,0.0792,0.0592,0.9505,30.46684356,104.00530234,456.01,-0.880,0.995,-0.047,1.328,19,15,42,2,2*67
$GPCHC,2107,456856.05,322.27,0.51,2.03,-1.35,-0.77,-7.47,0.0737,0.1061,1.0999,30.46684402,104.00530189,456.01,-0.870,1.044,-0.034,1.359,19,15,42,2,2*45
$GPCHC,2107,456856.10,322.71,0.40,2.08,-2.75,2.73,-9.80,0.0104,-0.0269,0.8876,30.46684450,104.00530145,456.01,-0.847,1.071,-0.050,1.366,19,15,42,2,2*42
$GPCHC,2107,456856.15,323.18,0.33,2.24,1.50,3.11,-7.79,-0.0209,-0.0851,0.8502,30.46684500,104.00530104,456.02,-0.801,1.072,-0.036,1.338,21,16,42,2,2*4B
$GPCHC,2107,456856.20,323.63,0.35,2.32,1.52,0.94,-9.22,-0.0504,-0.0117,1.1255,30.46684548,104.00530062,456.02,-0.807,1.050,-0.021,1.324,21,16,42,2,2*40
$GPCHC,2107,456856.25,324.06,0.38,2.31,0.02,-1.02,-9.79,-0.0671,0.0151,1.1224,30.46684595,104.00530012,456.02,-0.815,1.029,-0.040,1.313,22,19,42,2,2*4B
$GPCHC,2107,456856.30,324.54,0.36,2.24,-1.01,-1.27,-8.82,-0.0386,-0.0644,0.8924,30.46684641,104.00529969,456.02,-0.805,1.025,-0.038,1.303,22,19,42,2,2*4B
$GPCHC,2107,456856.35,324.99,0.29,2.21,0.56,-0.20,-8.28,-0.0183,-0.0596,0.9611,30.46684688,104.00529928,456.02,-0.781,1.023,-0.024,1.287,22,19,42,2,2*6A
$GPCHC,2107,456856.40,325.37,0.24,2.21,-0.57,0.69,-8.16,-0.0289,0.0015,1.0758,30.46684734,104.00529888,456.02,-0.752,1.024,-0.013,1.270,22,19,42,2,2*47
$GPCHC,2107,456856.45,325.87,0.20,2.22,-2.39,-0.54,-12.28,-0.0816,0.0271,1.1968,30.46684782,104.00529844,456.02,-0.764,1.011,-0.009,1.267,22,19,42,1,2*51
$GPCHC,2107,456856.50,326.43,0.15,2.22,-1.13,1.31,-9.92,0.0286,-0.0703,0.8517,30.46684828,104.00529805,456.02,-0.729,1.018,-0.047,1.252,22,19,42,1,2*4E
$GPCHC,2107,456856.55,326.90,0.09,2.38,0.87,5.27,-8.10,0.0809,0.0100,0.8742,30.46684875,104.00529768,456.02,-0.678,1.068,-0.028,1.265,22,19,42,1,2*4E
$GPCHC,2107,456856.60,327.41,-0.04,2.71,-3.54,8.00,-11.29,0.1029,0.0796,1.0674,30.46684924,104.00529734,456.02,-0.653,1.113,0.001,1.290,22,19,42,1,2*59
$GPCHC,2107,456856.65,327.98,-0.17,3.03,-1.78,4.16,-14.32,-0.1640,-0.0597,1.0577,30.46684973,104.00529688,456.03,-0.685,1.090,-0.005,1.287,22,18,42,2,2*75
$GPCHC,2107,456856.70,328.70,-0.02,3.06,6.37,-3.31,-12.57,-0.2671,-0.1070,0.9686,30.46685020,104.00529652,456.03,-0.720,1.004,-0.055,1.236,22,18,42,2,2*7E
$GPCHC,2107,456856.75,329.31,0.42,2.69,9.52,-8.64,-9.88,-0.1304,0.0178,1.0477,30.46685064,104.00529614,456.02,-0.744,0.964,-0.062,1.218,22,18,42,2,2*43
$GPCHC,2107,456856.80,329.81,0.69,2.14,1.78,-10.41,-10.83,0.0518,0.1227,0.8221,30.46685109,104.00529574,456.02,-0.770,1.011,-0.049,1.271,22,18,42,2,2*6B
$GPCHC,2107,456856.85,330.45,0.44,1.82,-3.91,-2.54,-13.77,0.2924,0.1132,1.0413,30.46685159,104.00529540,456.03,-0.710,1.144,0.024,1.346,21,20,42,2,2*5D
$GPCHC,2107,456856.90,331.01,0.32,2.02,-3.70,6.72,-9.76,0.1031,-0.1390,0.9728,30.46685211,104.00529507,456.03,-0.576,1.148,-0.001,1.285,21,20,42,2,2*46
$GPCHC,2107,456856.95,331.30,0.53,2.43,7.52,7.24,-3.39,-0.1587,-0.0799,0.9948,30.46685263,104.00529479,456.03,-0.518,1.110,-0.037,1.225,21,20,42,2,2*4F
$GPCHC,2107,456857.00,331.41,0.89,2.58,3.98,0.47,-1.21,-0.1969,0.0888,1.1527,30.46685312,104.00529451,456.03,-0.582,1.078,-0.009,1.225,21,20,42,2,2*6C
$GPCHC,2107,456857.05,331.54,0.91,2.56,-2.24,-0.06,-4.83,0.0017,0.0972,0.8132,30.46685362,104.00529419,456.03,-0.624,1.130,-0.005,1.291,21,20,42,2,2*4E
$GPCHC,2107,456857.10,332.04,0.49,2.60,-8.17,3.16,-11.52,0.1086,0.0480,1.0797,30.46685413,104.00529386,456.03,-0.618,1.180,0.028,1.332,21,20,42,2,2*76
$GPCHC,2107,456857.15,332.36,0.15,2.82,-6.24,4.23,-4.36,-0.0670,-0.0872,1.0291,30.46685463,104.00529341,456.04,-0.567,1.179,0.015,1.308,21,18,42,2,2*48
$GPCHC,2107,456857.20,332.43,0.06,2.96,-0.66,1.32,0.18,-0.1362,-0.0454,1.0173,30.46685515,104.00529312,456.04,-0.563,1.133,-0.005,1.265,21,18,42,2,2*41
$GPCHC,2107,456857.25,332.36,0.15,2.89,-0.38,-2.73,1.51,-0.1331,0.0251,1.0623,30.46685561,104.00529268,456.05,-0.600,1.099,-0.018,1.252,22,19,42,2,2*4F
$GPCHC,2107,456857.30,332.28,0.17,2.74,0.11,-2.40,1.93,-0.0212,-0.0078,0.9442,30.46685611,104.00529236,456.04,-0.610,1.110,-0.035,1.267,22,19,42,2,2*42
